Time,Heart Rate
00:00:00,60
00:00:01,61
00:00:02,62
00:00:05,62
00:00:08,62
00:00:11,62
00:00:14,62
00:00:17,62
00:00:20,62
00:00:23,62
00:00:26,62
00:00:29,62
00:00:32,62
00:00:35,62
00:00:37,63
00:00:40,63
00:00:41,63
00:00:44,63
00:00:46,65
00:00:47,65
00:00:50,65
00:00:52,64
00:00:55,64
00:00:58,64
00:01:01,64
00:01:02,63
00:01:05,63
00:01:08,63
00:01:11,63
00:01:12,64
00:01:15,64
00:01:16,65
00:01:18,65
00:01:21,65
00:01:22,66
00:01:25,66
00:01:26,67
00:01:28,68
00:01:31,68
00:01:34,68
00:01:35,67
00:01:37,66
00:01:39,65
00:01:40,64
00:01:42,63
00:01:45,62
00:01:48,62
00:01:51,62
00:01:54,62
00:01:57,62
00:02:00,62
00:02:03,62
00:02:06,62
00:02:09,62
00:02:12,62
00:02:15,62
00:02:18,62
00:02:21,62
00:02:24,62
00:02:27,62
00:02:30,62
00:02:33,62
00:02:36,62
00:02:39,62
00:02:42,62
00:02:45,62
00:02:46,63
00:02:49,63
00:02:52,63
00:02:55,63
00:02:56,63
00:02:59,63
00:03:02,63
00:03:04,62
00:03:07,62
00:03:10,62
00:03:13,62
00:03:16,62
00:03:19,62
00:03:22,62
00:03:25,62
00:03:28,62
00:03:31,62
00:03:34,62
00:03:36,63
00:03:39,63
00:03:42,63
00:03:43,62
00:03:44,63
00:03:47,63
00:03:50,63
00:03:51,62
00:03:54,63
00:03:57,63
00:04:00,63
00:04:03,64
00:04:06,64
00:04:07,64
00:04:10,64
00:04:11,63
00:04:14,63
00:04:17,63
00:04:20,63
00:04:23,63
00:04:26,63
00:04:29,63
00:04:32,63
00:04:35,63
00:04:38,63
00:04:41,63
00:04:44,63
00:04:47,63
00:04:50,63
00:04:53,63
00:04:56,63
00:04:59,63
00:05:02,63
00:05:05,63
00:05:08,63
00:05:11,63
00:05:14,63
00:05:16,63
00:05:19,63
00:05:20,63
00:05:21,63
00:05:24,63
00:05:27,63
00:05:30,63
00:05:33,63
00:05:36,63
00:05:39,63
00:05:42,63
00:05:45,63
00:05:48,63
00:05:51,63
00:05:54,63
00:05:57,63
00:06:00,63
00:06:03,63
00:06:06,63
00:06:09,63
00:06:12,63
00:06:15,63
00:06:18,63
00:06:21,63
00:06:24,63
00:06:27,63
00:06:30,63
00:06:33,63
00:06:36,63
00:06:39,63
00:06:40,63
00:06:43,63
00:06:46,63
00:06:47,62
00:06:48,61
00:06:49,60
00:06:52,60
00:06:55,60
00:06:58,60
00:07:01,60
00:07:04,60
00:07:07,60
00:07:10,60
00:07:13,60
00:07:16,60
00:07:18,61
00:07:21,61
00:07:24,61
00:07:27,61
00:07:30,61
00:07:33,61
00:07:36,61
00:07:39,61
00:07:42,61
00:07:45,61
00:07:48,61
00:07:51,61
00:07:52,61
00:07:55,61
00:07:58,61
00:08:01,61
00:08:04,61
00:08:07,61
00:08:10,61
00:08:13,61
00:08:16,61
00:08:19,61
00:08:22,61
00:08:25,61
00:08:27,61
00:08:30,61
00:08:33,61
00:08:36,61
00:08:39,61
00:08:42,61
00:08:45,61
00:08:48,61
00:08:51,58
00:08:53,58
00:08:56,58
00:08:59,58
00:09:02,58
00:09:05,58
00:09:08,58
00:09:09,58
00:09:12,58
00:09:15,58
00:09:18,58
00:09:21,58
00:09:22,58
00:09:25,58
00:09:28,59
00:09:31,59
00:09:34,59
00:09:36,59
00:09:39,59
00:09:42,60
00:09:45,60
00:09:48,60
00:09:51,60
00:09:54,60
00:09:57,60
00:10:00,60
00:10:03,60
00:10:06,60
00:10:09,60
00:10:12,60
00:10:15,60
00:10:18,60
00:10:21,60
00:10:24,60
00:10:25,60
00:10:28,59
00:10:31,60
00:10:34,60
00:10:36,60
00:10:39,60
00:10:40,61
00:10:43,61
00:10:46,61
00:10:49,61
00:10:52,61
00:10:55,62
00:10:58,62
00:11:01,62
00:11:03,63
00:11:06,63
00:11:07,63
00:11:08,64
00:11:10,63
00:11:11,63
00:11:12,63
00:11:13,63
00:11:16,63
00:11:18,63
00:11:19,62
00:11:22,62
00:11:25,62
00:11:26,62
00:11:29,62
00:11:32,62
00:11:35,62
00:11:38,62
00:11:39,61
00:11:40,61
00:11:41,61
00:11:44,60
00:11:47,60
00:11:50,60
00:11:53,60
00:11:54,60
00:11:57,60
00:12:00,59
00:12:03,59
00:12:06,59
00:12:08,58
00:12:11,58
00:12:14,58
00:12:15,59
00:12:18,59
00:12:19,60
00:12:20,59
00:12:21,59
00:12:24,59
00:12:27,59
00:12:28,59
00:12:31,59
00:12:34,59
00:12:37,59
00:12:40,59
00:12:43,59
00:12:45,60
00:12:47,59
00:12:50,59
00:12:52,60
00:12:55,60
00:12:58,60
00:13:00,61
00:13:03,61
00:13:06,61
00:13:07,62
00:13:10,62
00:13:13,62
00:13:16,62
00:13:18,63
00:13:21,64
00:13:22,63
00:13:25,63
00:13:26,62
00:13:29,61
00:13:31,60
00:13:34,59
00:13:35,59
00:13:38,59
00:13:41,59
00:13:44,60
00:13:47,60
00:13:50,60
00:13:52,61
00:13:55,61
00:13:58,61
00:14:01,61
00:14:03,60
00:14:06,60
00:14:09,60
00:14:10,59
00:14:13,59
00:14:16,59
00:14:19,60
00:14:22,60
00:14:23,62
00:14:24,63
00:14:25,63
00:14:26,63
00:14:27,62
00:14:28,61
00:14:30,60
00:14:33,60
00:14:36,60
00:14:37,60
00:14:40,60
00:14:43,59
00:14:46,59
00:14:49,59
00:14:52,59
00:14:55,59
00:14:57,60
00:15:00,60
00:15:02,61
00:15:05,61
00:15:08,61
00:15:11,61
00:15:14,61
00:15:17,61
00:15:19,60
00:15:21,59
00:15:24,59
00:15:27,59
00:15:29,58
00:15:32,58
00:15:35,58
00:15:38,58
00:15:41,58
00:15:44,57
00:15:47,57
00:15:49,58
00:15:50,58
00:15:51,59
00:15:52,60
00:15:54,61
00:15:55,60
00:15:58,59
00:16:01,59
00:16:04,59
00:16:07,60
00:16:10,60
00:16:13,60
00:16:14,59
00:16:17,59
00:16:20,59
00:16:23,59
00:16:26,59
00:16:27,60
00:16:30,60
00:16:33,59
00:16:36,58
00:16:39,58
00:16:42,58
00:16:45,58
00:16:46,59
00:16:49,60
00:16:50,60
00:16:53,60
00:16:54,60
00:16:57,60
00:17:00,60
00:17:03,60
00:17:06,60
00:17:09,60
00:17:12,60
00:17:15,61
00:17:16,63
00:17:18,64
00:17:20,63
00:17:22,62
00:17:24,61
00:17:25,60
00:17:28,59
00:17:31,59
00:17:34,59
00:17:37,59
00:17:38,59
00:17:41,59
00:17:44,59
00:17:47,59
00:17:50,59
00:17:53,59
00:17:56,59
00:17:59,59
00:18:01,58
00:18:02,58
00:18:05,58
00:18:08,58
00:18:11,58
00:18:14,58
00:18:17,58
00:18:20,58
00:18:23,58
00:18:26,58
00:18:29,58
00:18:32,58
00:18:35,58
00:18:36,58
00:18:39,58
00:18:40,59
00:18:43,59
00:18:46,59
00:18:49,59
00:18:52,59
00:18:55,59
00:18:58,59
00:19:01,59
00:19:04,59
00:19:05,59
00:19:08,63
00:19:09,65
00:19:10,65
00:19:11,65
00:19:12,65
00:19:15,63
00:19:16,62
00:19:18,61
00:19:20,60
00:19:21,61
00:19:22,62
00:19:25,62
00:19:26,61
00:19:28,61
00:19:30,62
00:19:31,64
00:19:32,64
00:19:33,63
00:19:34,62
00:19:35,61
00:19:38,61
00:19:40,60
00:19:43,60
00:19:45,61
00:19:47,61
00:19:50,61
00:19:53,61
00:19:56,61
00:19:59,61
00:20:02,61
00:20:03,61
00:20:04,60
00:20:06,59
00:20:09,58
00:20:11,58
00:20:12,59
00:20:14,59
00:20:17,59
00:20:18,60
00:20:21,60
00:20:22,61
00:20:25,61
00:20:28,61
00:20:31,61
00:20:34,61
00:20:35,60
00:20:38,61
00:20:41,61
00:20:44,61
00:20:47,61
00:20:50,61
00:20:51,62
00:20:53,61
00:20:55,60
00:20:56,61
00:20:59,62
00:21:02,62
00:21:03,62
00:21:04,63
00:21:07,63
00:21:10,63
00:21:13,63
00:21:14,64
00:21:17,64
00:21:20,64
00:21:23,64
00:21:25,65
00:21:28,64
00:21:31,64
00:21:34,64
00:21:37,64
00:21:38,64
00:21:41,64
00:21:44,64
00:21:47,63
00:21:48,63
00:21:49,62
00:21:52,62
00:21:55,62
00:21:58,62
00:21:59,61
00:22:01,61
00:22:04,60
00:22:07,60
00:22:08,60
00:22:10,61
00:22:13,61
00:22:16,61
00:22:17,60
00:22:20,60
00:22:21,60
00:22:22,60
00:22:23,61
00:22:25,61
00:22:28,61
00:22:31,61
00:22:34,61
00:22:36,61
00:22:38,61
00:22:40,61
00:22:42,62
00:22:45,62
00:22:48,62
00:22:50,62
00:22:53,62
00:22:56,62
00:22:59,62
00:23:01,63
00:23:04,63
00:23:07,63
00:23:10,63
00:23:11,63
00:23:12,62
00:23:13,61
00:23:16,61
00:23:19,61
00:23:21,62
00:23:24,62
00:23:26,63
00:23:27,63
00:23:30,63
00:23:33,63
00:23:36,63
00:23:39,63
00:23:42,63
00:23:45,63
00:23:48,63
00:23:51,63
00:23:54,63
00:23:57,63
00:24:00,63
00:24:03,63
00:24:06,63
00:24:09,63
00:24:12,63
00:24:15,63
00:24:18,63
00:24:21,63
00:24:22,63
00:24:25,63
00:24:28,63
00:24:31,63
00:24:34,63
00:24:37,63
00:24:40,63
00:24:43,63
00:24:46,63
00:24:49,63
00:24:52,63
00:24:55,63
00:24:58,63
00:25:01,63
00:25:04,63
00:25:07,63
00:25:10,63
00:25:13,63
00:25:16,63
00:25:19,63
00:25:22,63
00:25:25,63
00:25:28,63
00:25:31,63
00:25:34,64
00:25:37,64
00:25:40,64
00:25:41,64
00:25:44,64
00:25:47,64
00:25:50,64
00:25:53,64
00:25:56,64
00:25:59,64
00:26:02,64
00:26:05,64
00:26:08,64
00:26:09,65
00:26:11,66
00:26:14,66
00:26:16,67
00:26:19,67
00:26:22,67
00:26:25,67
00:26:28,67
00:26:31,67
00:26:34,67
00:26:37,67
00:26:40,67
00:26:43,67
00:26:46,67
00:26:49,67
00:26:52,67
00:26:55,67
00:26:56,67
00:26:59,67
00:27:02,67
00:27:05,68
00:27:08,68
00:27:11,68
00:27:14,68
00:27:17,68
00:27:20,68
00:27:23,68
00:27:26,68
00:27:29,68
00:27:32,68
00:27:35,68
00:27:38,68
00:27:41,68
00:27:44,68
00:27:47,68
00:27:50,68
00:27:53,68
00:27:56,68
00:27:59,68
00:28:02,68
00:28:05,68
00:28:08,68
00:28:11,68
00:28:14,68
00:28:16,68
00:28:19,68
00:28:22,68
00:28:25,68
00:28:28,68
00:28:31,68
00:28:34,68
00:28:37,68
00:28:40,68
00:28:43,68
00:28:46,68
00:28:49,68
00:28:52,68
00:28:55,68
00:28:58,68
00:29:01,68
00:29:04,68
00:29:07,68
00:29:10,68
00:29:13,68
00:29:16,68
00:29:19,68
00:29:22,69
00:29:25,69
00:29:28,67
00:29:29,67
00:29:32,67
00:29:33,67
00:29:36,67
00:29:39,67
00:29:42,67
00:29:45,67
00:29:47,67
00:29:50,67
00:29:53,67
00:29:55,68
00:29:58,68
00:30:01,68
00:30:04,68
00:30:07,68
00:30:09,69
00:30:12,69
00:30:15,69
00:30:18,69
00:30:19,69
00:30:22,68
00:30:25,68
00:30:28,68
00:30:31,68
00:30:34,68
00:30:36,68
00:30:39,68
00:30:42,68
00:30:45,68
00:30:46,68
00:30:49,68
00:30:52,68
00:30:55,68
00:30:58,68
00:31:01,68
00:31:04,68
00:31:07,68
00:31:10,68
00:31:13,68
00:31:16,68
00:31:17,68
00:31:20,68
00:31:23,68
00:31:25,61
00:31:26,59
00:31:28,58
00:31:31,58
00:31:34,58
00:31:36,57
00:31:39,57
00:31:42,57
00:31:45,57
00:31:48,57
00:31:51,57
00:31:52,57
00:31:55,57
00:31:56,57
00:31:59,57
00:32:00,58
00:32:03,58
00:32:04,59
00:32:05,60
00:32:08,59
00:32:11,58
00:32:14,58
00:32:17,57
00:32:20,57
00:32:23,57
00:32:25,57
00:32:28,57
00:32:31,57
00:32:34,57
00:32:35,59
00:32:36,60
00:32:37,61
00:32:39,62
00:32:42,62
00:32:45,62
00:32:48,62
00:32:49,63
00:32:50,63
00:32:51,62
00:32:53,61
00:32:54,60
00:32:55,59
00:32:56,58
00:32:58,57
00:32:59,56
00:33:02,56
00:33:05,56
00:33:08,55
00:33:11,55
00:33:14,55
00:33:17,55
00:33:20,55
00:33:23,55
00:33:26,55
00:33:29,55
00:33:31,56
00:33:34,56
00:33:35,57
00:33:38,57
00:33:41,57
00:33:43,58
00:33:45,59
00:33:48,59
00:33:49,58
00:33:50,58
00:33:51,57
00:33:52,56
00:33:53,56
00:33:56,56
00:33:59,57
00:34:02,58
00:34:05,58
00:34:08,58
00:34:09,57
00:34:11,58
00:34:14,59
00:34:16,60
00:34:18,61
00:34:21,61
00:34:24,61
00:34:25,60
00:34:28,59
00:34:31,59
00:34:33,58
00:34:34,59
00:34:37,58
00:34:40,58
00:34:43,58
00:34:44,57
00:34:47,57
00:34:50,57
00:34:53,57
00:34:56,57
00:34:59,57
00:35:00,57
00:35:03,57
00:35:06,57
00:35:08,58
00:35:11,58
00:35:14,59
00:35:16,59
00:35:19,58
00:35:20,58
00:35:23,58
00:35:26,59
00:35:29,59
00:35:32,59
00:35:35,59
00:35:38,59
00:35:40,59
00:35:41,58
00:35:44,57
