Time,Heart Rate
00:00:00,70
00:00:03,70
00:00:06,71
00:00:08,72
00:00:10,71
00:00:13,70
00:00:14,70
00:00:17,70
00:00:19,71
00:00:22,71
00:00:24,72
00:00:27,71
00:00:28,70
00:00:31,70
00:00:32,70
00:00:35,70
00:00:38,70
00:00:40,71
00:00:43,71
00:00:46,71
00:00:48,72
00:00:49,74
00:00:50,76
00:00:51,77
00:00:52,78
00:00:53,78
00:00:54,79
00:00:57,78
00:01:00,78
00:01:03,79
00:01:04,80
00:01:05,80
00:01:08,80
00:01:10,79
00:01:12,78
00:01:13,78
00:01:15,77
00:01:16,76
00:01:17,75
00:01:18,76
00:01:21,76
00:01:24,76
00:01:27,76
00:01:28,75
00:01:31,75
00:01:34,75
00:01:35,76
00:01:38,75
00:01:39,74
00:01:42,74
00:01:45,74
00:01:47,73
00:01:50,73
00:01:51,72
00:01:52,72
00:01:55,72
00:01:56,71
00:01:58,70
00:01:59,69
00:02:02,68
00:02:05,68
00:02:06,69
00:02:09,70
00:02:12,70
00:02:13,69
00:02:15,68
00:02:18,68
00:02:21,68
00:02:22,68
00:02:25,68
00:02:28,69
00:02:31,69
00:02:34,69
00:02:36,70
00:02:39,70
00:02:42,71
00:02:45,71
00:02:48,72
00:02:49,73
00:02:51,74
00:02:52,74
00:02:53,75
00:02:55,76
00:02:58,76
00:03:01,76
00:03:04,76
00:03:06,77
00:03:09,77
00:03:10,76
00:03:13,75
00:03:14,76
00:03:16,76
00:03:19,76
00:03:21,77
00:03:24,77
00:03:26,78
00:03:27,77
00:03:30,77
00:03:32,78
00:03:35,78
00:03:36,77
00:03:37,77
00:03:38,76
00:03:40,76
00:03:41,75
00:03:42,74
00:03:44,73
00:03:45,73
00:03:47,73
00:03:50,73
00:03:53,73
00:03:56,73
00:03:57,73
00:04:00,73
00:04:03,73
00:04:06,73
00:04:09,73
00:04:12,73
00:04:13,73
00:04:16,73
00:04:19,70
00:04:20,69
00:04:21,68
00:04:24,68
00:04:27,68
00:04:28,69
00:04:31,69
00:04:33,69
00:04:36,69
00:04:38,70
00:04:41,70
00:04:44,70
00:04:47,70
00:04:50,70
00:04:51,70
00:04:52,74
00:04:53,74
00:04:56,75
00:04:58,76
00:05:01,77
00:05:04,77
00:05:07,78
00:05:10,79
00:05:13,79
00:05:14,78
00:05:17,79
00:05:20,79
00:05:22,80
00:05:25,80
00:05:28,81
00:05:31,82
00:05:34,82
00:05:35,83
00:05:37,84
00:05:40,84
00:05:43,84
00:05:45,85
00:05:47,86
00:05:49,88
00:05:50,88
00:05:53,88
00:05:54,87
00:05:57,87
00:05:59,86
00:06:02,86
00:06:03,86
00:06:06,86
00:06:07,85
00:06:10,85
00:06:12,84
00:06:15,84
00:06:18,84
00:06:19,83
00:06:22,83
00:06:25,83
00:06:28,83
00:06:31,83
00:06:34,83
00:06:37,83
00:06:40,83
00:06:42,82
00:06:45,82
00:06:48,82
00:06:51,81
00:06:53,80
00:06:54,79
00:06:56,78
00:06:57,78
00:06:58,78
00:07:01,78
00:07:04,78
00:07:07,78
00:07:10,77
00:07:13,77
00:07:16,77
00:07:18,78
00:07:21,78
00:07:24,78
00:07:27,78
00:07:30,78
00:07:33,78
00:07:36,78
00:07:39,78
00:07:42,78
00:07:45,78
00:07:47,77
00:07:50,77
00:07:53,77
00:07:56,77
00:07:58,76
00:08:00,75
00:08:01,74
00:08:03,73
00:08:04,72
00:08:05,71
00:08:06,71
00:08:07,70
00:08:10,70
00:08:13,70
00:08:16,70
00:08:18,69
00:08:19,68
00:08:22,67
00:08:25,67
00:08:28,67
00:08:29,66
00:08:30,67
00:08:32,68
00:08:33,69
00:08:36,69
00:08:39,69
00:08:40,70
00:08:43,70
00:08:45,71
00:08:47,72
00:08:50,72
00:08:53,79
00:08:54,81
00:08:55,83
00:08:56,84
00:08:57,84
00:08:58,84
00:08:59,84
00:09:01,83
00:09:04,83
00:09:05,84
00:09:08,84
00:09:11,83
00:09:12,82
00:09:13,81
00:09:15,80
00:09:16,79
00:09:17,78
00:09:18,77
00:09:19,76
00:09:20,75
00:09:21,75
00:09:24,75
00:09:25,75
00:09:27,76
00:09:28,76
00:09:30,75
00:09:32,75
00:09:33,76
00:09:36,77
00:09:37,76
00:09:38,77
00:09:40,76
00:09:42,75
00:09:43,75
00:09:45,74
00:09:48,74
00:09:51,75
00:09:54,75
00:09:57,75
00:10:00,75
00:10:03,75
00:10:06,75
00:10:09,75
00:10:12,75
00:10:15,75
00:10:18,75
00:10:21,74
00:10:24,74
00:10:27,74
00:10:30,74
00:10:33,74
00:10:36,74
00:10:39,75
00:10:42,75
00:10:43,76
00:10:46,76
00:10:49,76
00:10:52,76
00:10:55,76
00:10:58,76
00:10:59,76
00:11:02,76
00:11:05,76
00:11:08,76
00:11:11,76
00:11:14,76
00:11:17,76
00:11:19,76
00:11:22,76
00:11:25,76
00:11:28,76
00:11:31,76
00:11:34,82
00:11:35,83
00:11:38,84
00:11:39,84
00:11:42,83
00:11:45,83
00:11:48,83
00:11:51,83
00:11:54,83
00:11:57,83
00:11:58,83
00:12:01,83
00:12:04,83
00:12:07,83
00:12:10,84
00:12:11,84
00:12:14,84
00:12:15,81
00:12:16,81
00:12:19,81
00:12:22,81
00:12:25,81
00:12:28,81
00:12:31,81
00:12:34,81
00:12:37,81
00:12:40,81
00:12:43,81
00:12:46,81
00:12:49,81
00:12:52,81
00:12:55,81
00:12:58,81
00:13:01,81
00:13:04,81
00:13:07,81
00:13:08,81
00:13:11,81
00:13:14,81
00:13:17,81
00:13:20,81
00:13:23,81
00:13:24,81
00:13:27,81
00:13:30,81
00:13:33,81
00:13:36,81
00:13:39,81
00:13:42,81
00:13:45,81
00:13:48,81
00:13:51,81
00:13:54,81
00:13:56,80
00:13:59,80
00:14:01,81
00:14:02,81
00:14:03,82
00:14:05,83
00:14:08,83
00:14:09,82
00:14:12,82
00:14:15,82
00:14:18,82
00:14:21,82
00:14:24,82
00:14:27,82
00:14:30,82
00:14:33,81
00:14:34,81
00:14:36,80
00:14:39,80
00:14:42,79
00:14:44,78
00:14:46,72
00:14:47,72
00:14:48,71
00:14:49,71
00:14:52,71
