Time,Heart Rate
00:00:03,65
00:00:08,62
00:00:23,61
00:00:28,60
00:00:43,61
00:00:48,68
00:00:53,69
00:00:58,66
00:01:03,65
00:01:08,62
00:01:18,61
00:01:23,60
00:01:33,61
00:01:43,61
00:01:53,62
00:01:58,63
00:02:03,64
00:02:08,65
00:02:15,66
00:02:20,69
00:02:25,64
00:02:30,62
00:02:35,61
00:02:40,60
00:02:55,60
00:03:10,60
00:05:01,67
00:05:06,62
00:05:11,60
00:05:16,60
00:05:21,61
00:05:26,62
00:05:31,61
00:05:36,62
00:05:46,63
00:05:51,64
00:05:56,66
00:06:01,68
00:06:06,67
00:06:11,69
00:06:16,71
00:06:31,71
00:06:36,68
00:06:41,69
00:06:46,70
00:06:56,71
00:07:01,73
00:07:06,67
00:07:11,64
00:07:16,63
00:07:26,64
00:07:36,64
00:07:42,64
00:07:52,65
00:08:02,68
00:08:07,67
00:08:12,65
00:08:22,66
00:08:27,67
00:08:32,65
00:08:37,64
00:08:42,63
00:08:47,60
00:08:52,61
00:09:02,60
00:09:07,60
00:09:22,60
00:09:27,59
00:09:37,60
00:09:52,60
00:10:07,60
00:11:03,63
00:11:08,60
00:11:13,59
00:11:23,58
00:11:28,58
00:11:38,59
00:11:48,61
00:11:53,68
00:11:58,71
00:12:03,69
00:12:08,67
00:12:13,68
00:12:18,64
00:12:23,61
00:12:33,61
00:12:48,61
00:12:53,60
00:12:58,61
00:13:03,63
00:13:08,61
00:13:13,63
00:13:18,64
00:13:28,66
00:13:33,67
00:13:38,69
00:13:43,71
00:13:48,72
00:13:54,74
00:13:59,76
00:14:04,77
00:14:14,78
00:14:24,77
00:14:29,74
00:14:34,75
00:14:44,76
00:14:49,77
00:14:59,76
00:15:04,78
00:15:09,79
00:15:24,79
00:15:39,81
00:15:44,77
00:15:54,83
00:16:04,86
00:16:09,91
00:16:14,92
00:16:19,89
00:16:29,90
00:16:44,90
00:16:49,89
00:17:04,89
00:17:10,88
00:17:15,89
00:17:20,88
00:17:30,87
00:17:40,86
00:17:45,83
00:17:55,80
00:18:10,80
00:18:15,81
00:18:20,83
00:18:25,85
00:18:30,84
00:18:35,82
00:18:40,80
00:18:55,80
00:19:00,75
00:19:05,69
00:19:10,63
00:19:15,61
00:19:20,62
00:19:25,63
00:19:35,64
00:19:40,65
00:19:45,69
00:19:50,71
00:20:00,69
00:20:06,66
00:20:11,64
00:20:16,61
00:20:21,60
00:20:31,61
00:20:46,61
00:21:01,61
00:23:47,62
00:23:57,64
00:24:02,63
00:24:07,62
00:24:17,61
00:24:22,60
00:24:37,60
00:24:52,61
00:24:57,60
00:25:02,63
00:25:07,66
00:25:12,61
00:25:22,60
00:25:32,59
00:25:37,58
00:25:47,59
00:25:57,60
00:26:07,61
00:26:12,61
00:26:27,61
00:26:37,65
00:26:42,62
00:26:47,60
00:26:54,59
00:27:09,59
00:27:14,60
00:27:24,59
00:27:29,60
00:27:34,61
00:27:39,59
00:27:49,60
00:28:04,60
00:28:14,60
00:28:19,59
00:28:24,57
00:28:29,56
00:28:34,57
00:28:39,59
00:28:49,60
00:28:59,60
00:29:04,64
00:29:09,62
00:29:14,59
00:29:24,60
00:29:34,59
00:29:44,60
00:29:54,63
00:29:59,76
00:30:06,78
00:30:11,82
00:30:21,83
00:30:26,85
00:30:31,84
00:30:36,77
00:30:41,71
00:30:46,65
00:31:01,65
00:31:06,64
00:31:16,63
00:31:26,62
00:31:31,63
00:31:46,64
00:31:56,63
00:32:06,61
00:32:21,61
00:32:26,61
00:32:31,63
00:32:36,64
00:32:41,63
00:32:56,62
00:33:01,61
00:33:11,60
00:33:26,60
00:33:41,61
00:33:43,61
00:33:48,60
00:33:53,61
00:33:58,60
00:34:03,59
00:34:13,61
00:34:18,62
00:34:28,61
00:34:33,60
00:34:38,59
00:34:53,60
00:34:58,61
00:35:03,60
00:35:08,59
00:35:23,60
00:35:28,62
00:35:33,61
00:35:48,62
00:35:53,61
00:35:58,60
00:36:03,59
00:36:18,59
00:36:23,58
00:36:38,58
00:36:48,58
00:36:58,59
00:37:04,60
00:37:19,59
00:37:24,57
00:37:29,56
00:37:34,57
00:37:39,58
00:37:44,59
00:37:49,58
00:37:59,57
00:38:04,58
00:38:09,60
00:38:14,61
00:38:19,62
00:38:24,61
00:38:29,60
00:38:39,59
00:38:49,58
00:38:54,57
00:38:59,56
00:39:09,57
00:39:14,58
00:39:19,59
00:39:29,60
00:39:44,59
00:39:59,59
00:40:04,58
00:40:09,57
00:40:14,57
00:40:19,56
00:40:24,57
00:40:29,59
00:40:39,60
00:40:44,59
00:40:49,58
00:41:04,58
00:41:14,59
00:41:19,60
00:41:34,60
00:41:44,59
00:41:54,58
00:42:09,58
00:42:14,59
00:42:24,60
00:42:34,59
00:42:49,59
00:42:54,59
00:43:09,59
00:43:19,60
00:43:29,61
00:43:39,60
00:43:44,59
00:43:54,58
00:44:04,59
00:44:10,59
00:44:25,59
00:44:30,61
00:44:35,59
00:44:40,58
00:44:55,58
00:45:00,59
00:45:05,61
00:45:10,62
00:45:20,61
00:45:25,57
00:45:40,57
00:45:50,59
00:45:55,60
00:46:00,61
00:46:10,59
00:46:15,58
00:46:20,56
00:46:30,58
00:46:35,57
00:46:45,59
00:46:50,58
00:47:05,58
00:47:15,57
00:47:30,57
00:47:40,56
00:47:46,56
00:47:56,57
00:48:11,57
00:48:16,55
00:48:31,55
00:48:46,55
00:49:01,55
00:49:06,54
00:49:21,54
00:49:26,55
00:49:31,57
00:49:36,58
00:49:41,57
00:49:46,56
00:49:56,55
00:50:11,55
00:50:21,56
00:50:36,56
00:50:51,55
00:50:56,54
00:51:01,55
00:51:11,54
00:51:21,55
00:51:26,56
00:51:41,56
00:51:43,56
00:51:48,55
00:52:03,56
00:52:08,55
00:52:23,55
00:52:38,55
00:52:53,55
00:53:08,56
00:53:23,55
00:53:28,54
00:53:33,54
00:53:38,55
00:53:48,56
00:53:53,55
00:53:58,56
00:54:03,55
