Time,Heart Rate
00:00:00,80
00:00:01,79
00:00:04,78
00:00:05,79
00:00:06,79
00:00:09,79
00:00:12,79
00:00:15,79
00:00:16,78
00:00:17,77
00:00:18,76
00:00:19,75
00:00:22,75
00:00:25,75
00:00:26,76
00:00:29,75
00:00:32,75
00:00:35,75
00:00:37,76
00:00:40,76
00:00:43,77
00:00:46,77
00:00:49,78
00:00:52,78
00:00:55,78
00:00:58,79
00:01:01,79
00:01:04,79
00:01:05,78
00:01:08,78
00:01:10,78
00:01:13,79
00:01:16,79
00:01:19,79
00:01:20,78
00:01:21,78
00:01:23,77
00:01:26,77
00:01:29,78
00:01:30,78
00:01:33,78
00:01:36,78
00:01:39,78
00:01:42,78
00:01:45,78
00:01:48,78
00:01:51,78
00:01:53,80
00:01:54,82
00:01:55,83
00:01:56,84
00:01:57,85
00:01:58,86
00:02:00,87
00:02:02,87
00:02:05,87
00:02:08,87
00:02:11,87
00:02:14,87
00:02:17,87
00:02:20,86
00:02:22,86
00:02:23,86
00:02:26,86
00:02:29,86
00:02:30,85
00:02:33,85
00:02:34,86
00:02:37,86
00:02:40,86
00:02:43,86
00:02:46,85
00:02:49,85
00:02:51,84
00:02:52,82
00:02:53,80
00:02:54,79
00:02:55,78
00:02:56,77
00:02:58,76
00:03:00,76
00:03:03,76
00:03:06,76
00:03:09,76
00:03:12,76
00:03:15,76
00:03:18,76
00:03:19,76
00:03:22,76
00:03:23,76
00:03:26,76
00:03:28,77
00:03:31,77
00:03:34,77
00:03:37,77
00:03:40,77
00:03:43,77
00:03:46,77
00:03:49,77
00:03:51,76
00:03:53,76
00:03:54,75
00:03:55,74
00:03:56,72
00:03:59,72
00:04:02,72
00:04:04,73
00:04:07,74
00:04:10,75
00:04:13,75
00:04:16,75
00:04:17,74
00:04:20,74
00:04:21,75
00:04:24,75
00:04:27,75
00:04:28,76
00:04:31,76
00:04:33,75
00:04:36,75
00:04:39,75
00:04:42,75
00:04:45,75
00:04:47,74
00:04:50,74
00:04:53,74
00:04:54,73
00:04:57,73
00:04:58,73
00:05:01,73
00:05:04,73
00:05:07,73
00:05:10,73
00:05:13,73
00:05:16,73
00:05:19,73
00:05:22,73
00:05:25,73
00:05:28,73
00:05:31,73
00:05:34,73
00:05:37,73
00:05:40,73
00:05:41,73
00:05:44,73
00:05:47,73
00:05:49,75
00:05:52,75
00:05:53,76
00:05:56,76
00:05:58,76
00:06:01,76
00:06:04,76
00:06:07,77
00:06:08,78
00:06:10,79
00:06:13,79
00:06:16,79
00:06:19,79
00:06:22,79
00:06:24,78
00:06:26,77
00:06:27,76
00:06:28,77
00:06:31,77
00:06:34,78
00:06:37,78
00:06:40,77
00:06:43,77
00:06:46,77
00:06:47,77
00:06:49,77
00:06:52,77
00:06:55,77
00:06:58,77
00:07:00,76
00:07:01,76
00:07:02,75
00:07:03,76
00:07:04,75
00:07:07,75
00:07:08,75
00:07:10,75
00:07:13,75
00:07:16,75
00:07:17,75
00:07:20,75
00:07:23,75
00:07:26,75
00:07:29,75
00:07:32,75
00:07:35,75
00:07:38,75
00:07:39,75
00:07:42,75
00:07:45,75
00:07:48,75
00:07:49,75
00:07:52,75
00:07:55,75
00:07:57,74
00:08:00,74
00:08:03,74
00:08:06,74
00:08:09,75
00:08:12,75
00:08:15,75
00:08:16,76
00:08:19,76
00:08:20,77
00:08:23,77
00:08:26,76
00:08:28,76
00:08:31,76
00:08:32,76
00:08:35,76
00:08:38,76
00:08:40,77
00:08:43,77
00:08:46,78
00:08:48,77
00:08:51,76
00:08:54,76
00:08:57,76
00:08:58,76
00:09:00,77
00:09:03,77
00:09:06,77
00:09:09,77
00:09:12,77
00:09:15,77
00:09:16,76
00:09:19,75
00:09:22,75
00:09:23,76
00:09:26,76
00:09:29,76
00:09:32,76
00:09:33,75
00:09:35,74
00:09:38,73
00:09:40,74
00:09:43,74
00:09:44,75
00:09:47,75
00:09:48,76
00:09:51,76
00:09:53,77
00:09:56,77
00:09:59,77
00:10:02,77
00:10:03,77
00:10:04,78
00:10:07,78
00:10:08,77
00:10:11,77
00:10:12,76
00:10:15,76
00:10:18,76
00:10:21,76
00:10:23,76
00:10:24,75
00:10:25,75
00:10:27,73
00:10:28,71
00:10:31,71
00:10:32,70
00:10:35,70
00:10:36,69
00:10:38,69
00:10:41,69
00:10:42,70
00:10:45,70
00:10:48,70
00:10:51,70
00:10:54,70
00:10:57,70
00:10:59,73
00:11:00,75
00:11:01,76
00:11:02,77
00:11:03,78
00:11:05,79
