Time,Heart Rate
00:00:00,68
00:00:01,68
00:00:04,68
00:00:07,69
00:00:10,69
00:00:13,69
00:00:16,69
00:00:17,69
00:00:20,69
00:00:23,69
00:00:26,69
00:00:29,69
00:00:32,69
00:00:35,69
00:00:36,73
00:00:39,73
00:00:40,73
00:00:41,70
00:00:42,69
00:00:43,68
00:00:44,67
00:00:45,67
00:00:46,68
00:00:47,69
00:00:48,69
00:00:51,69
00:00:54,69
00:00:57,70
00:00:59,70
00:01:02,70
00:01:04,71
00:01:07,72
00:01:09,71
00:01:12,71
00:01:13,71
00:01:15,70
00:01:18,70
00:01:21,70
00:01:24,70
00:01:27,70
00:01:30,70
00:01:33,69
00:01:34,68
00:01:35,68
00:01:38,68
00:01:41,68
00:01:43,68
00:01:46,68
00:01:47,67
00:01:50,66
00:01:51,65
00:01:54,65
00:01:57,66
00:02:00,66
00:02:03,66
00:02:06,66
00:02:09,66
00:02:12,66
00:02:13,67
00:02:15,68
00:02:17,69
00:02:18,69
00:02:21,69
00:02:24,69
00:02:27,69
00:02:28,70
00:02:30,71
00:02:32,72
00:02:35,72
00:02:36,73
00:02:39,73
00:02:42,73
00:02:44,72
00:02:46,72
00:02:49,72
00:02:52,72
00:02:55,72
00:02:56,73
00:02:59,73
00:03:02,74
00:03:04,73
00:03:07,73
00:03:10,73
00:03:13,73
00:03:16,71
00:03:19,70
00:03:22,70
00:03:25,71
00:03:26,71
00:03:29,71
00:03:30,71
00:03:33,71
00:03:36,71
00:03:39,72
00:03:42,72
00:03:43,73
00:03:46,74
00:03:49,75
00:03:52,75
00:03:54,76
00:03:57,76
00:04:00,76
00:04:02,77
00:04:04,76
00:04:07,76
00:04:10,76
00:04:13,76
00:04:16,76
00:04:17,77
00:04:20,77
00:04:21,76
00:04:24,76
00:04:27,76
00:04:30,76
00:04:33,76
00:04:34,76
00:04:36,80
00:04:37,82
00:04:38,83
00:04:39,83
00:04:42,80
00:04:43,80
00:04:45,77
00:04:46,75
00:04:47,74
00:04:48,72
00:04:50,71
00:04:51,72
00:04:52,73
00:04:54,74
00:04:57,74
00:05:00,74
00:05:01,74
00:05:04,74
00:05:07,75
00:05:10,75
00:05:13,75
00:05:16,75
00:05:17,76
00:05:20,76
00:05:22,77
00:05:25,77
00:05:26,77
00:05:29,77
00:05:32,77
00:05:35,77
00:05:38,78
00:05:41,78
00:05:44,78
00:05:47,78
00:05:50,78
00:05:53,78
00:05:54,79
00:05:56,78
00:05:58,78
00:06:01,78
00:06:04,78
00:06:07,78
00:06:10,78
00:06:13,78
00:06:16,78
00:06:19,78
00:06:22,78
00:06:25,78
00:06:28,78
00:06:31,78
00:06:32,78
00:06:35,78
00:06:38,78
00:06:39,78
00:06:42,78
00:06:45,78
00:06:48,78
00:06:50,79
00:06:53,79
00:06:56,79
00:06:57,80
00:07:00,80
00:07:03,79
00:07:06,79
00:07:09,79
00:07:12,79
00:07:15,79
00:07:18,79
00:07:21,79
00:07:23,78
00:07:26,78
00:07:29,79
00:07:32,79
00:07:33,84
00:07:34,84
00:07:36,85
00:07:39,85
00:07:42,85
00:07:45,85
00:07:48,85
00:07:49,85
00:07:52,85
00:07:55,85
00:07:57,86
00:07:58,85
00:08:01,85
00:08:04,85
00:08:07,86
00:08:09,87
00:08:12,87
00:08:15,87
00:08:16,88
00:08:17,87
00:08:20,87
00:08:21,88
00:08:24,88
00:08:27,88
00:08:30,88
00:08:33,88
00:08:36,88
00:08:39,88
00:08:41,89
00:08:42,88
00:08:45,88
00:08:48,87
00:08:51,86
00:08:54,86
00:08:55,86
00:08:58,86
00:09:01,86
00:09:04,86
00:09:07,86
00:09:10,86
00:09:11,86
00:09:14,86
00:09:15,86
00:09:18,86
00:09:19,86
00:09:22,86
00:09:25,86
00:09:28,86
00:09:31,86
00:09:34,86
00:09:36,87
00:09:37,86
00:09:40,86
00:09:41,87
00:09:43,87
00:09:44,87
00:09:47,87
00:09:50,87
00:09:53,86
00:09:56,86
00:09:59,86
00:10:00,86
00:10:03,86
00:10:06,86
00:10:09,86
00:10:12,86
00:10:13,87
00:10:15,88
00:10:17,88
00:10:18,87
00:10:21,87
00:10:22,88
00:10:25,88
00:10:28,88
00:10:31,88
00:10:34,88
00:10:37,88
00:10:40,88
00:10:41,88
00:10:43,87
00:10:45,86
00:10:48,86
00:10:51,86
00:10:54,86
00:10:57,86
00:11:00,86
00:11:03,86
00:11:06,86
00:11:07,86
00:11:09,85
00:11:11,85
00:11:12,84
00:11:13,85
00:11:16,85
00:11:18,86
00:11:21,86
00:11:24,86
00:11:25,85
00:11:26,86
00:11:29,85
00:11:32,85
00:11:35,85
00:11:38,85
00:11:41,85
00:11:44,85
00:11:45,86
00:11:48,86
00:11:51,86
00:11:54,86
00:11:57,86
00:12:00,86
00:12:02,85
00:12:04,84
00:12:05,83
00:12:07,82
00:12:08,83
00:12:11,83
00:12:12,84
00:12:15,84
00:12:18,85
00:12:21,86
00:12:24,86
00:12:27,86
00:12:30,86
00:12:33,86
00:12:36,87
00:12:37,88
00:12:39,89
00:12:42,90
00:12:45,89
00:12:46,89
00:12:47,88
00:12:50,88
00:12:53,88
00:12:56,88
00:12:59,88
00:13:00,88
00:13:03,88
00:13:06,88
00:13:09,88
00:13:12,88
00:13:15,88
00:13:16,88
00:13:19,88
00:13:20,89
00:13:21,91
00:13:22,92
00:13:23,93
00:13:24,94
