Time,Heart Rate
00:00:01,82
00:00:16,82
00:00:26,82
00:00:36,81
00:00:41,80
00:00:56,80
00:01:01,82
00:01:06,83
00:01:11,84
00:01:16,88
00:01:21,89
00:01:26,88
00:01:31,86
00:01:46,86
00:01:51,81
00:01:56,80
00:02:01,75
00:02:06,72
00:02:11,73
00:02:16,74
00:02:21,76
00:02:26,78
00:02:32,80
00:02:37,81
00:02:47,82
00:02:52,83
00:02:57,81
00:03:02,80
00:03:07,79
00:03:17,80
00:03:22,79
00:03:27,79
00:03:32,80
00:03:37,82
00:03:42,83
00:03:57,83
00:04:12,83
00:04:17,81
00:04:32,81
00:04:47,80
00:04:52,78
00:05:07,78
00:05:22,79
00:05:37,79
00:05:44,80
00:05:49,79
00:05:59,76
00:06:14,76
00:06:29,79
00:06:34,80
00:06:39,81
00:06:44,83
00:06:49,82
00:06:54,81
00:06:59,80
00:07:04,79
00:07:14,80
00:07:19,80
00:07:24,79
00:07:29,77
00:07:39,78
00:07:44,79
00:07:49,78
00:08:04,79
00:08:09,81
00:08:14,84
00:08:19,83
00:08:24,82
00:08:29,82
00:08:34,80
00:08:44,79
00:08:49,79
00:08:59,80
00:09:04,79
00:09:14,80
00:09:29,80
00:09:34,81
00:09:44,80
00:09:49,79
00:10:04,79
00:10:09,80
00:10:14,81
00:10:24,80
00:10:29,79
00:10:34,78
00:10:44,79
00:10:49,78
00:10:59,77
00:11:04,76
00:11:19,76
00:11:29,77
00:11:34,78
00:11:44,77
00:11:49,76
00:11:59,77
00:12:04,79
00:12:19,80
00:12:24,81
00:12:29,82
00:12:34,81
00:12:49,80
00:12:54,79
00:12:59,78
00:13:09,77
00:13:14,77
00:13:19,76
00:13:34,76
00:13:39,77
00:13:44,78
00:13:49,79
00:13:54,80
00:13:59,81
00:14:04,80
00:14:19,80
00:14:34,79
00:14:44,79
00:14:54,80
00:15:09,81
00:15:14,82
00:15:19,84
00:15:24,83
00:15:29,82
00:15:34,80
00:15:39,78
00:15:54,78
00:15:59,78
00:16:04,79
00:16:09,78
00:16:14,76
00:16:24,77
00:16:29,81
00:16:39,80
00:16:44,80
00:16:54,79
00:17:04,79
00:17:09,81
00:17:19,82
00:17:24,81
00:17:39,81
00:17:54,80
00:17:59,78
00:18:04,77
00:18:14,78
00:18:19,78
00:18:24,79
00:18:29,80
00:18:39,79
00:18:44,78
00:18:49,77
00:18:54,75
00:19:09,79
00:19:14,80
00:19:19,80
00:19:24,79
00:19:29,75
00:19:39,72
00:19:44,74
00:19:49,77
00:19:54,78
00:19:59,79
00:20:04,80
00:20:09,81
00:20:24,81
00:20:34,81
00:20:49,81
00:20:59,78
00:21:04,76
00:21:09,76
00:21:19,77
00:21:24,77
00:21:29,78
00:21:34,79
00:21:39,78
00:21:49,77
00:21:59,78
00:22:04,79
00:22:09,80
00:22:16,80
00:22:31,80
00:22:36,79
00:22:41,79
00:22:46,78
00:23:01,79
00:23:06,79
00:23:21,79
00:23:31,77
00:23:46,78
00:23:56,79
00:24:01,80
00:24:16,80
00:24:31,79
00:24:36,77
00:24:41,77
00:24:56,77
00:25:06,78
00:25:16,77
00:25:31,75
00:25:36,74
00:25:41,74
00:25:56,76
00:26:01,75
00:26:06,75
00:26:11,76
00:26:16,77
00:26:23,77
00:26:33,78
00:26:38,82
00:26:43,83
00:26:48,80
00:26:53,77
00:26:58,76
00:27:08,74
00:27:18,75
00:27:23,78
00:27:28,79
00:27:33,81
00:27:43,81
00:27:58,82
00:28:08,80
00:28:13,79
00:28:28,79
00:28:43,78
00:28:48,77
00:28:53,76
