Time,Heart Rate
00:00:02,76
00:00:03,75
00:00:06,74
00:00:09,74
00:00:10,74
00:00:13,74
00:00:16,75
00:00:17,75
00:00:19,77
00:00:22,77
00:00:23,78
00:00:26,78
00:00:29,77
00:00:30,78
00:00:32,77
00:00:33,77
00:00:35,76
00:00:38,76
00:00:40,75
00:00:43,75
00:00:44,75
00:00:47,75
00:00:50,75
00:00:52,76
00:00:55,76
00:00:58,76
00:01:01,76
00:01:04,76
00:01:07,76
00:01:09,85
00:01:10,90
00:01:11,94
00:01:12,95
00:01:15,95
00:01:16,94
00:01:18,94
00:01:19,93
00:01:22,91
00:01:23,90
00:01:24,89
00:01:25,88
00:01:26,88
00:01:28,86
00:01:29,84
00:01:30,83
00:01:31,81
00:01:32,80
00:01:33,79
00:01:34,78
00:01:35,77
00:01:36,76
00:01:39,75
00:01:42,75
00:01:43,76
00:01:45,75
00:01:48,74
00:01:51,74
00:01:54,74
00:01:57,74
00:02:00,74
00:02:03,74
00:02:06,74
00:02:07,75
00:02:10,75
00:02:13,76
00:02:15,75
00:02:18,75
00:02:21,75
00:02:22,76
00:02:25,76
00:02:28,77
00:02:31,77
00:02:34,78
00:02:37,78
00:02:39,77
00:02:42,77
00:02:45,77
00:02:48,77
00:02:49,77
00:02:52,77
00:02:55,77
00:02:58,77
00:03:00,76
00:03:01,75
00:03:02,74
00:03:04,73
00:03:07,73
00:03:08,72
00:03:11,72
00:03:12,72
00:03:15,72
00:03:18,72
00:03:21,72
00:03:24,72
00:03:26,74
00:03:27,76
00:03:28,77
00:03:29,78
00:03:31,79
00:03:32,80
00:03:35,80
00:03:38,80
00:03:41,80
00:03:44,79
00:03:47,80
00:03:49,80
00:03:52,80
00:03:53,81
00:03:54,80
00:03:57,80
00:03:58,80
00:03:59,81
00:04:01,81
00:04:04,81
00:04:06,82
00:04:09,82
00:04:12,82
00:04:15,82
00:04:18,82
00:04:19,83
00:04:22,83
00:04:23,84
00:04:24,84
00:04:26,85
00:04:29,85
00:04:30,86
00:04:33,86
00:04:36,85
00:04:39,84
00:04:42,83
00:04:45,82
00:04:48,82
00:04:51,81
00:04:54,81
00:04:57,81
00:04:59,80
00:05:01,79
00:05:04,79
00:05:07,79
00:05:10,79
00:05:13,79
00:05:15,80
