Time,Heart Rate
00:00:13,94
00:00:28,94
00:00:33,93
00:00:38,92
00:00:43,91
00:00:53,92
00:00:58,91
00:01:03,90
00:01:08,89
00:01:18,89
00:01:28,88
00:01:33,87
00:01:38,90
00:01:48,89
00:02:03,90
00:02:18,90
00:02:23,91
00:02:28,92
00:02:33,90
00:02:43,91
00:02:58,91
00:03:08,90
00:03:13,88
00:03:18,87
00:03:23,87
00:03:38,87
00:03:39,87
00:03:54,85
00:03:59,84
00:04:04,86
00:04:14,87
00:04:29,88
00:04:44,88
00:04:59,89
00:05:09,87
00:05:19,86
00:05:24,85
00:05:39,86
00:05:54,87
00:06:04,86
00:06:19,86
00:06:34,86
00:06:44,87
00:06:49,86
00:06:59,87
00:07:04,88
00:07:19,88
00:07:24,85
00:07:29,83
00:07:34,82
00:07:39,82
00:07:54,83
00:07:59,84
00:08:04,85
00:08:09,86
00:08:14,85
00:08:29,84
00:08:34,81
00:08:39,81
00:08:44,85
00:08:49,86
00:08:54,85
00:08:59,83
00:09:04,82
00:09:14,83
00:09:19,84
00:09:24,85
00:09:29,84
00:09:39,86
00:09:44,87
00:09:54,85
00:10:09,86
00:10:14,85
00:10:19,86
00:10:24,87
00:10:29,86
00:10:34,84
00:10:49,84
00:11:04,84
00:11:09,83
00:11:19,85
00:11:29,84
00:11:34,84
00:11:49,84
00:11:54,82
00:12:04,83
00:12:09,85
00:12:14,87
00:12:19,88
00:12:34,88
00:12:39,87
00:12:49,88
00:12:59,87
00:13:04,86
00:13:09,85
00:13:14,84
00:13:19,83
00:13:34,83
00:13:39,84
00:13:44,83
00:13:49,84
00:13:54,86
00:14:04,84
00:14:09,83
00:14:24,83
00:14:25,83
00:14:35,84
00:14:50,82
00:14:55,80
00:15:00,81
00:15:10,80
00:15:25,81
00:15:40,82
00:15:45,83
00:15:55,83
00:16:00,83
00:16:05,82
00:16:15,81
00:16:20,80
00:16:35,80
00:16:40,81
00:16:50,82
00:16:55,83
00:17:05,85
00:17:10,86
00:17:15,88
00:17:20,89
00:17:25,86
00:17:30,85
00:17:35,86
00:17:40,84
00:17:45,84
00:17:50,84
00:18:05,84
00:18:10,85
00:18:25,85
00:18:40,84
00:18:45,81
00:19:00,81
00:19:10,82
00:19:25,82
00:19:35,81
00:19:40,82
00:19:45,81
00:19:50,80
00:20:00,81
00:20:05,80
00:20:15,81
00:20:20,82
00:20:30,83
00:20:45,84
00:20:55,86
00:21:10,83
00:21:15,82
00:21:25,83
00:21:30,82
00:21:40,81
00:21:45,80
00:21:50,79
00:21:55,79
00:22:00,80
00:22:05,81
00:22:15,80
00:22:25,81
00:22:35,83
00:22:40,81
00:22:45,80
00:22:50,80
00:22:55,81
00:23:05,81
00:23:10,82
00:23:25,82
00:23:35,81
00:23:45,79
00:23:55,81
00:24:00,80
00:24:15,83
00:24:25,85
00:24:30,83
00:24:35,81
00:24:50,81
00:24:55,82
00:25:00,83
00:25:10,81
00:25:15,81
00:25:30,82
00:25:35,83
00:25:50,83
00:26:00,85
00:26:05,86
00:26:20,86
00:26:35,83
00:26:40,81
00:26:50,82
00:26:55,83
00:27:05,82
00:27:15,81
00:27:25,83
00:27:30,84
00:27:45,84
00:27:55,83
00:28:00,83
00:28:15,83
00:28:20,83
00:28:25,82
00:28:30,81
00:28:45,81
00:28:55,82
00:29:10,82
00:29:25,82
00:29:40,82
00:29:45,83
00:29:51,82
00:29:56,81
00:30:01,80
00:30:16,80
00:30:31,79
00:30:36,78
00:30:41,79
00:30:46,78
00:30:51,79
00:30:56,81
00:31:01,80
00:31:06,79
00:31:11,79
00:31:16,79
00:31:21,79
00:31:26,79
00:31:31,80
00:31:36,79
00:31:51,79
00:31:56,80
00:32:06,81
00:32:11,82
00:32:21,83
00:32:31,82
00:32:36,83
00:32:41,85
00:32:51,84
00:32:56,83
00:33:11,83
00:33:21,82
00:33:36,82
00:33:41,81
00:33:56,81
00:34:11,81
00:34:21,80
00:34:36,76
00:34:41,75
00:34:46,75
00:35:01,77
00:35:06,78
00:35:21,78
00:35:31,79
00:35:36,80
00:35:41,82
00:35:46,81
00:35:51,79
00:35:56,78
00:36:06,79
00:36:16,78
00:36:21,78
00:36:26,76
00:36:36,76
00:36:41,77
00:36:46,79
00:36:51,81
00:36:56,82
00:37:06,83
00:37:11,82
00:37:26,83
00:37:31,82
00:37:36,81
00:37:41,77
00:37:46,76
00:38:01,77
00:38:16,79
00:38:21,78
00:38:36,78
00:38:51,76
00:38:56,77
00:39:06,78
00:39:11,77
00:39:16,74
00:39:31,74
00:39:36,73
00:39:41,74
00:39:51,73
00:39:56,70
00:40:06,69
00:40:16,70
00:40:21,71
00:40:27,72
00:40:32,74
00:40:37,76
00:40:42,77
00:40:52,78
00:41:07,80
00:41:22,80
00:41:37,80
00:41:42,82
00:41:57,82
00:42:02,83
00:42:12,82
00:42:22,79
00:42:27,76
00:42:32,76
00:42:47,77
00:43:02,77
00:43:07,78
00:43:22,78
00:43:32,79
00:43:42,77
00:43:57,77
00:44:07,76
00:44:12,76
00:44:22,76
00:44:32,74
00:44:42,75
00:44:47,76
00:44:52,78
00:44:57,79
00:45:02,80
00:45:07,81
00:45:17,80
00:45:22,79
00:45:37,80
00:45:52,80
00:46:02,79
00:46:07,77
00:46:12,75
00:46:22,74
00:46:32,75
00:46:37,76
00:46:42,77
00:46:47,75
00:47:02,76
00:47:17,77
00:47:22,78
00:47:32,79
00:47:47,78
00:48:02,79
00:48:17,80
00:48:27,81
00:48:32,78
00:48:47,77
00:48:52,75
00:48:57,74
00:49:02,75
00:49:17,76
00:49:22,77
00:49:32,73
00:49:37,75
00:49:42,77
00:49:57,76
00:50:02,76
00:50:12,75
00:50:17,75
00:50:32,76
00:50:37,78
00:50:47,77
00:50:57,78
00:51:02,78
00:51:07,78
00:51:22,78
00:51:27,77
00:51:37,77
00:51:42,77
00:51:47,76
00:51:57,75
00:52:02,74
00:52:07,74
00:52:17,76
00:52:23,76
00:52:33,79
00:52:43,82
00:52:58,83
00:53:08,82
00:53:13,79
00:53:18,76
00:53:23,74
00:53:28,74
00:53:43,76
00:53:48,77
00:53:58,78
00:54:03,80
00:54:13,79
00:54:23,80
00:54:38,81
00:54:53,80
00:55:03,79
00:55:08,79
00:55:13,80
00:55:28,79
00:55:43,78
00:55:58,78
00:56:08,79
00:56:13,77
00:56:28,77
00:56:43,77
00:56:53,76
00:57:08,77
00:57:18,76
00:57:23,75
00:57:33,77
00:57:38,78
00:57:53,79
00:57:58,78
00:58:03,77
00:58:18,78
00:58:28,79
00:58:43,79
00:58:58,79
00:59:03,79
00:59:08,78
00:59:13,79
00:59:23,78
00:59:38,78
00:59:48,79
00:59:53,80
01:00:03,81
01:00:13,80
01:00:18,79
01:00:27,79
01:00:32,77
01:00:37,75
01:00:52,73
01:01:02,74
01:01:07,76
01:01:22,77
01:01:27,80
01:01:32,79
01:01:37,78
01:01:47,76
01:01:52,75
01:02:07,75
01:02:22,76
01:02:32,77
01:02:47,77
01:03:02,78
01:03:12,79
01:03:17,80
01:03:27,81
01:03:32,82
01:03:37,82
01:03:52,82
01:04:02,82
01:04:17,82
01:04:18,82
01:04:28,83
01:04:43,83
01:04:53,86
01:04:58,84
01:05:03,83
01:05:08,83
01:05:13,84
01:05:28,85
01:05:38,84
01:05:53,85
01:06:03,88
01:06:08,91
01:06:13,93
01:06:18,95
01:06:23,94
01:06:28,92
01:06:38,91
01:06:48,89
01:06:53,87
01:06:58,86
01:07:08,87
01:07:13,89
01:07:18,90
01:07:28,91
01:07:43,90
01:07:53,91
01:07:58,91
01:08:03,92
01:08:13,90
01:08:18,90
01:08:23,87
01:08:28,86
01:08:43,86
01:08:53,87
01:09:03,88
01:09:08,89
01:09:13,91
01:09:18,90
01:09:33,88
01:09:38,87
01:09:48,88
01:09:53,87
01:09:58,88
01:10:03,89
01:10:08,90
01:10:23,90
01:10:28,91
01:10:38,90
01:10:48,89
01:11:03,89
01:11:08,88
01:11:18,87
01:11:23,88
01:11:28,87
01:11:33,85
01:11:38,88
01:11:43,89
01:11:48,92
01:11:53,93
01:11:58,94
01:12:03,96
01:12:13,97
01:12:23,97
01:12:28,98
01:12:33,99
01:12:43,98
01:12:48,96
01:12:53,95
01:13:03,96
01:13:08,98
01:13:13,97
01:13:18,96
01:13:23,95
01:13:28,96
01:13:33,97
01:13:38,98
01:13:43,100
01:13:48,102
01:13:53,103
01:14:03,102
01:14:08,102
01:14:18,103
01:14:28,104
01:14:33,106
01:14:38,103
01:14:43,101
01:14:48,100
01:15:03,100
01:15:13,99
01:15:18,100
01:15:33,100
01:15:48,99
01:15:58,100
01:16:13,100
01:16:18,102
01:16:28,103
01:16:33,101
01:16:38,102
01:16:43,103
01:16:48,107
01:16:53,108
01:16:58,107
01:17:03,105
01:17:08,101
01:17:13,100
01:17:23,103
01:17:29,101
01:17:39,104
01:17:44,108
01:17:49,110
01:17:54,111
01:17:59,112
01:18:04,110
01:18:09,106
01:18:14,102
01:18:19,103
01:18:29,105
01:18:34,107
01:18:44,105
01:18:49,105
01:18:54,104
01:18:59,103
01:19:04,100
01:19:09,98
01:19:19,100
01:19:24,101
01:19:34,99
01:19:49,99
01:19:54,100
01:19:59,101
01:20:09,98
01:20:24,97
01:20:34,96
01:20:39,97
01:20:44,97
01:20:59,98
01:21:04,101
01:21:09,102
01:21:14,101
01:21:19,100
01:21:29,98
01:21:34,97
01:21:39,100
01:21:44,104
01:21:59,103
01:22:04,102
01:22:14,104
01:22:19,103
01:22:29,102
01:22:34,103
01:22:39,104
01:22:44,102
01:22:49,101
01:22:59,103
01:23:09,101
01:23:14,102
01:23:19,105
01:23:24,102
01:23:29,95
01:23:39,96
01:23:44,96
01:23:49,96
01:23:54,98
01:23:59,99
01:24:04,102
01:24:09,103
01:24:14,101
01:24:19,102
01:24:24,103
01:24:29,102
01:24:34,99
01:24:39,103
01:24:44,109
01:24:49,107
01:24:54,110
01:24:59,108
01:25:04,105
01:25:09,104
01:25:14,103
01:25:19,100
01:25:24,101
01:25:29,99
01:25:34,101
01:25:39,102
01:25:44,105
01:25:49,106
01:26:04,107
01:26:09,108
01:26:14,109
01:26:29,111
01:26:39,110
01:26:44,105
01:26:49,103
01:26:54,102
01:26:59,101
01:27:04,98
01:27:09,94
01:27:14,89
01:27:19,88
01:27:24,87
01:27:29,91
01:27:34,103
01:27:39,104
01:27:44,101
01:27:49,100
01:27:59,102
01:28:04,103
01:28:09,107
01:28:14,113
01:28:19,112
01:28:24,106
01:28:29,101
01:28:34,99
01:28:39,97
01:28:44,98
01:28:49,99
01:28:54,97
01:28:59,93
01:29:04,93
01:29:09,94
01:29:14,97
01:29:19,97
01:29:24,101
01:29:29,100
01:29:39,101
01:29:49,100
01:29:54,99
01:30:09,100
01:30:14,99
01:30:24,98
01:30:39,96
01:30:49,95
01:30:54,94
01:31:09,96
01:31:24,96
01:31:39,95
01:31:44,96
01:31:49,97
01:31:59,99
01:32:04,98
01:32:10,98
01:32:20,99
01:32:30,100
01:32:40,101
01:32:50,102
01:32:55,99
01:33:05,100
01:33:10,98
01:33:15,92
01:33:20,89
01:33:25,91
01:33:30,94
01:33:35,95
01:33:45,98
01:33:50,95
01:33:55,91
01:34:00,92
01:34:05,94
01:34:10,93
01:34:20,88
01:34:35,87
01:34:45,88
01:34:55,85
01:35:00,83
01:35:05,82
01:35:10,82
01:35:15,82
01:35:20,83
01:35:25,84
01:35:30,83
01:35:35,82
01:35:40,80
01:35:55,82
01:36:05,83
01:36:20,82
01:36:30,81
01:36:40,83
01:36:45,84
01:36:55,84
01:37:05,85
01:37:10,84
01:37:15,85
01:37:20,82
01:37:25,81
01:37:40,82
01:37:45,83
01:37:50,84
01:38:05,84
01:38:15,85
01:38:20,86
01:38:25,85
01:38:35,86
01:38:40,87
01:38:45,86
01:38:55,85
01:39:00,84
01:39:15,82
01:39:20,81
01:39:35,80
01:39:40,81
01:39:50,84
01:39:55,82
01:40:00,81
01:40:10,81
01:40:25,81
01:40:35,80
01:40:45,79
01:40:50,79
01:40:55,80
01:41:00,81
01:41:05,80
01:41:20,81
01:41:30,81
01:41:40,82
01:41:50,82
01:41:55,84
01:42:05,82
01:42:10,80
01:42:15,79
01:42:20,78
01:42:26,79
01:42:36,79
01:42:46,79
01:42:56,80
01:43:01,81
01:43:06,83
01:43:16,80
01:43:21,80
01:43:26,80
01:43:41,80
01:43:51,81
01:43:56,81
01:44:01,79
01:44:11,78
01:44:26,78
01:44:41,78
01:44:46,79
01:44:51,80
01:44:56,79
01:45:01,78
01:45:11,78
01:45:16,80
01:45:26,81
01:45:31,83
01:45:36,83
01:45:46,84
01:45:51,82
01:45:56,80
01:46:01,79
01:46:16,79
01:46:26,77
01:46:31,76
01:46:41,77
01:46:51,78
01:47:01,77
01:47:06,76
01:47:21,77
01:47:36,77
01:47:46,81
01:47:56,80
01:48:01,79
01:48:11,79
01:48:21,78
01:48:26,77
01:48:31,76
01:48:36,75
01:48:41,76
01:48:46,77
01:48:56,78
01:49:01,80
01:49:06,80
01:49:11,79
01:49:16,78
01:49:21,79
01:49:26,79
01:49:31,78
01:49:46,78
01:49:51,79
01:50:01,79
01:50:06,78
01:50:11,77
01:50:16,76
01:50:26,77
01:50:31,76
01:50:36,76
01:50:41,77
01:50:46,78
01:50:51,77
01:50:56,77
01:51:01,80
01:51:06,82
01:51:11,80
01:51:16,79
01:51:21,80
01:51:26,81
01:51:31,80
01:51:41,80
01:51:46,80
01:51:56,78
01:52:01,77
01:52:06,76
01:52:16,78
01:52:26,76
01:52:31,76
01:52:41,77
01:52:46,80
01:52:51,79
01:53:01,78
01:53:06,78
01:53:11,78
01:53:16,79
01:53:21,80
01:53:26,81
01:53:31,80
01:53:36,80
01:53:46,82
01:53:51,80
01:53:56,79
01:54:01,79
01:54:11,77
01:54:16,75
01:54:26,75
01:54:36,76
01:54:41,77
01:54:46,78
01:54:51,79
01:54:56,82
01:55:01,82
01:55:06,80
01:55:16,79
01:55:26,78
01:55:31,76
01:55:46,77
01:55:51,78
01:55:56,77
01:56:01,76
01:56:16,76
01:56:31,76
01:56:36,77
01:56:46,78
01:57:01,78
01:57:11,77
01:57:21,78
01:57:36,79
01:57:51,80
01:57:56,81
01:58:06,79
01:58:11,78
01:58:26,79
01:58:31,81
01:58:36,80
01:58:41,79
01:58:56,79
01:59:06,80
01:59:11,80
01:59:16,78
01:59:31,79
01:59:36,80
01:59:41,79
01:59:46,76
01:59:51,77
02:00:01,76
02:00:11,77
02:00:21,78
02:00:36,78
02:00:46,79
02:01:01,78
02:01:11,77
02:01:26,77
02:01:41,78
02:01:46,76
02:01:56,77
02:02:06,78
02:02:16,77
02:02:31,77
02:02:36,78
02:02:46,79
02:02:51,78
02:02:56,76
02:03:02,76
02:03:07,77
02:03:17,78
02:03:22,79
02:03:32,78
02:03:37,77
02:03:52,78
02:03:57,79
02:04:07,80
02:04:12,79
02:04:17,78
02:04:22,77
02:04:32,78
