Time,Heart Rate
00:00:04,94
00:00:09,98
00:00:14,99
00:00:19,96
00:00:34,96
00:00:39,98
00:00:44,99
00:00:54,98
00:00:59,97
00:01:04,97
00:01:09,99
00:01:14,100
00:01:19,103
00:01:24,101
00:01:29,100
00:01:44,98
00:01:54,99
00:02:09,99
00:02:14,102
00:02:19,108
00:02:24,110
00:02:29,109
00:02:34,106
00:02:39,104
00:02:44,105
00:02:49,106
00:02:54,103
00:02:59,96
00:03:04,95
00:03:09,99
00:03:14,101
00:03:19,102
00:03:24,103
00:03:29,102
00:03:34,103
00:03:39,106
00:03:44,107
00:03:54,107
00:03:59,110
00:04:09,115
00:04:19,110
00:04:24,108
00:04:29,113
00:04:34,114
00:04:39,113
00:04:44,112
00:04:49,110
00:04:54,108
00:04:59,106
00:05:09,107
00:05:14,107
00:05:19,108
00:05:24,110
00:05:34,112
00:05:39,110
00:05:44,112
00:05:49,116
00:05:54,115
00:05:59,114
00:06:04,113
00:06:09,112
00:06:14,111
00:06:29,112
00:06:34,111
00:06:39,108
00:06:44,107
00:06:59,106
00:07:04,107
00:07:09,105
00:07:14,103
00:07:24,104
00:07:29,99
00:07:34,99
00:07:39,101
00:07:44,103
00:07:49,105
00:07:54,107
00:07:59,105
00:08:04,101
00:08:09,100
00:08:14,99
00:08:19,100
00:08:24,103
00:08:29,103
00:08:34,98
00:08:39,101
00:08:44,103
00:08:49,99
00:08:54,101
00:08:59,102
00:09:05,100
00:09:10,101
00:09:15,103
00:09:20,105
00:09:30,106
00:09:35,107
00:09:40,105
00:09:45,106
00:09:50,105
00:09:55,104
00:10:00,102
00:10:05,101
00:10:10,98
00:10:15,99
00:10:20,103
00:10:30,100
00:10:35,98
00:10:40,96
00:10:45,97
00:10:50,96
00:10:55,99
00:11:00,100
00:11:05,102
00:11:10,108
00:11:15,112
00:11:30,111
00:11:35,109
00:11:40,109
00:11:45,108
00:11:50,109
00:11:55,109
00:12:00,106
00:12:05,106
00:12:20,108
00:12:25,106
00:12:30,103
00:12:35,105
00:12:40,107
00:12:45,104
00:13:00,106
00:13:05,108
00:13:10,107
00:13:15,104
00:13:20,103
00:13:25,102
00:13:30,103
00:13:35,102
00:13:40,99
00:13:45,101
00:13:50,103
00:13:55,107
00:14:00,108
00:14:05,109
00:14:10,109
00:14:16,107
00:14:26,101
00:14:31,99
00:14:36,98
00:14:46,97
00:14:56,99
00:15:01,96
00:15:06,97
00:15:11,99
00:15:16,102
00:15:21,109
00:15:26,109
00:15:31,107
00:15:36,103
00:15:41,99
00:15:51,101
00:15:56,100
00:16:01,99
00:16:06,104
00:16:11,106
00:16:21,103
00:16:26,106
00:16:36,102
00:16:46,104
00:16:56,105
00:17:01,101
00:17:06,103
00:17:11,104
00:17:16,104
00:17:21,105
00:17:26,109
00:17:31,107
00:17:36,108
00:17:41,108
00:17:51,106
00:17:56,108
00:18:01,110
00:18:06,113
00:18:16,112
00:18:21,113
00:18:26,111
00:18:31,110
00:18:36,108
00:18:41,109
00:18:46,110
00:18:51,111
00:19:01,109
00:19:06,107
00:19:11,106
00:19:16,107
00:19:21,107
00:19:26,104
00:19:31,105
00:19:36,104
00:19:41,105
00:19:46,106
00:19:51,106
00:19:56,107
00:20:01,105
00:20:06,106
00:20:11,109
00:20:16,110
00:20:26,107
00:20:31,106
00:20:36,104
00:20:46,111
00:20:51,114
00:21:06,113
00:21:11,111
00:21:16,109
00:21:21,108
00:21:26,107
00:21:31,106
00:21:41,106
00:21:46,109
00:21:51,112
00:21:56,114
00:22:01,116
00:22:06,118
00:22:11,117
00:22:16,116
00:22:21,118
00:22:26,118
00:22:31,117
00:22:36,115
00:22:46,114
00:22:51,114
00:22:56,114
00:23:01,111
00:23:06,108
00:23:11,105
00:23:16,103
00:23:21,106
00:23:26,105
00:23:31,108
00:23:36,111
00:23:41,112
00:23:46,111
00:23:56,110
00:24:01,108
00:24:06,109
00:24:16,111
00:24:26,110
00:24:31,107
00:24:36,104
00:24:41,105
00:24:46,102
00:24:51,95
00:24:56,95
00:25:01,92
00:25:06,92
00:25:16,93
00:25:31,93
00:25:36,93
00:25:41,94
00:25:46,97
00:25:51,98
00:25:56,99
00:26:01,102
00:26:06,99
00:26:11,94
00:26:16,94
00:26:21,95
00:26:26,97
00:26:36,96
00:26:41,95
00:26:46,94
00:27:01,94
00:27:06,95
00:27:11,92
00:27:16,90
00:27:26,90
00:27:36,92
00:27:41,91
00:27:46,90
00:27:56,92
00:28:11,92
00:28:16,91
00:28:21,90
00:28:31,91
00:28:41,91
00:28:46,91
00:28:56,92
00:29:01,91
00:29:06,92
00:29:21,93
00:29:26,94
00:29:31,93
00:29:36,92
00:29:46,93
00:29:51,92
00:29:56,92
00:30:11,90
00:30:16,88
00:30:26,89
