Time,Heart Rate
00:00:01,80
00:00:04,80
00:00:06,79
00:00:09,79
00:00:12,79
00:00:15,78
00:00:18,79
00:00:21,79
00:00:24,79
00:00:27,79
00:00:28,79
00:00:31,79
00:00:32,78
00:00:35,78
00:00:38,78
00:00:41,78
00:00:44,78
00:00:47,78
00:00:48,78
00:00:51,78
00:00:54,78
00:00:57,78
00:01:00,78
00:01:03,78
00:01:06,78
00:01:09,78
00:01:12,78
00:01:15,78
00:01:18,78
00:01:21,78
00:01:24,78
00:01:27,78
00:01:30,78
00:01:31,77
00:01:34,77
00:01:37,77
00:01:40,77
00:01:41,77
00:01:44,77
00:01:47,77
00:01:48,76
00:01:50,75
00:01:53,75
00:01:54,76
00:01:57,76
00:02:00,76
00:02:03,76
00:02:06,77
00:02:09,77
00:02:12,77
00:02:15,77
00:02:18,77
00:02:21,77
00:02:24,77
00:02:27,77
00:02:30,77
00:02:33,78
00:02:36,78
00:02:39,78
00:02:42,78
00:02:45,78
00:02:48,78
00:02:51,78
00:02:54,78
00:02:55,78
00:02:58,78
00:03:01,78
00:03:04,78
00:03:05,79
00:03:08,79
00:03:11,79
00:03:14,79
00:03:17,79
00:03:20,79
00:03:23,79
00:03:26,79
00:03:29,79
00:03:32,79
00:03:35,79
00:03:38,79
00:03:41,79
00:03:44,78
00:03:47,78
00:03:50,78
00:03:51,78
00:03:53,79
00:03:56,79
00:03:59,79
00:04:02,79
00:04:05,79
00:04:08,79
00:04:09,79
00:04:12,79
00:04:14,79
00:04:17,79
00:04:20,79
00:04:21,79
00:04:24,79
00:04:27,79
00:04:30,79
00:04:33,79
00:04:36,78
00:04:39,79
00:04:42,79
00:04:45,79
00:04:48,79
00:04:50,79
00:04:53,79
00:04:56,79
00:04:59,79
00:05:00,80
00:05:02,79
00:05:05,79
00:05:08,80
00:05:11,80
00:05:14,80
00:05:17,80
00:05:20,80
00:05:21,80
00:05:24,80
00:05:27,80
00:05:28,80
00:05:31,80
00:05:34,80
00:05:35,79
00:05:38,80
00:05:41,80
00:05:44,80
00:05:47,79
00:05:50,79
00:05:51,80
00:05:54,80
00:05:57,80
00:06:00,80
00:06:02,79
00:06:05,80
00:06:08,80
00:06:10,80
00:06:13,80
00:06:15,80
00:06:16,81
00:06:19,81
00:06:22,81
00:06:23,80
00:06:26,80
00:06:27,80
00:06:28,79
00:06:31,79
00:06:32,78
00:06:35,77
00:06:38,77
00:06:41,77
00:06:42,78
00:06:45,78
00:06:47,77
00:06:50,77
00:06:52,78
00:06:55,78
00:06:58,78
00:07:01,78
00:07:04,78
00:07:07,78
00:07:10,77
00:07:13,77
00:07:16,77
00:07:18,76
00:07:21,76
00:07:24,76
00:07:26,77
00:07:29,77
00:07:32,77
00:07:35,77
00:07:36,77
00:07:39,77
00:07:42,77
00:07:45,77
00:07:48,77
00:07:49,78
00:07:50,78
00:07:53,78
00:07:56,78
00:07:59,78
00:08:02,78
00:08:05,78
00:08:06,79
00:08:09,79
00:08:11,79
00:08:14,79
00:08:17,79
00:08:18,80
00:08:21,80
00:08:22,79
00:08:24,78
00:08:27,78
00:08:30,78
00:08:33,78
00:08:36,79
00:08:39,79
00:08:42,79
00:08:43,79
00:08:46,79
00:08:49,79
00:08:52,78
00:08:55,77
00:08:58,77
00:09:01,77
00:09:04,77
00:09:06,76
00:09:09,76
00:09:12,77
00:09:13,78
00:09:16,78
00:09:19,78
00:09:22,78
00:09:25,79
00:09:26,79
00:09:29,79
00:09:32,79
00:09:35,79
00:09:38,79
00:09:41,79
00:09:44,79
00:09:47,79
00:09:48,79
00:09:51,78
00:09:54,78
00:09:55,78
00:09:58,78
00:10:01,78
00:10:04,78
00:10:05,77
00:10:08,77
00:10:11,77
00:10:12,78
00:10:15,78
00:10:18,78
00:10:21,78
00:10:24,78
00:10:25,79
00:10:27,78
00:10:30,77
00:10:33,76
00:10:36,76
00:10:39,76
00:10:42,76
00:10:44,77
00:10:47,77
00:10:50,77
00:10:53,77
00:10:55,78
00:10:57,79
00:11:00,80
00:11:03,80
00:11:04,80
00:11:07,80
00:11:10,80
00:11:12,79
00:11:15,78
00:11:16,77
00:11:18,76
00:11:21,76
00:11:24,77
00:11:27,77
00:11:28,78
00:11:31,78
00:11:32,79
00:11:35,79
00:11:38,79
00:11:41,79
00:11:42,78
00:11:45,78
00:11:48,78
00:11:51,78
00:11:54,78
00:11:57,78
00:12:00,78
00:12:01,79
00:12:04,79
00:12:07,79
00:12:08,78
00:12:09,78
00:12:12,79
00:12:15,79
00:12:18,79
00:12:21,79
00:12:23,80
00:12:26,80
00:12:28,79
00:12:31,79
00:12:33,79
00:12:36,79
00:12:37,79
00:12:38,80
00:12:41,80
00:12:44,80
00:12:47,80
00:12:50,80
00:12:53,80
00:12:56,80
00:12:59,80
00:13:00,79
00:13:03,79
00:13:06,79
00:13:09,79
00:13:12,79
00:13:15,79
00:13:18,79
00:13:19,79
00:13:22,79
00:13:24,78
00:13:27,78
00:13:30,78
00:13:33,78
00:13:36,78
00:13:38,79
00:13:41,79
00:13:44,79
00:13:47,79
00:13:50,78
00:13:52,79
00:13:55,79
00:13:58,79
00:14:01,79
00:14:04,79
00:14:07,79
00:14:08,78
00:14:11,78
00:14:14,78
00:14:16,79
00:14:19,79
00:14:22,79
00:14:25,79
00:14:28,79
00:14:31,79
00:14:32,80
00:14:35,80
00:14:38,80
00:14:41,80
00:14:42,79
00:14:45,79
00:14:48,79
00:14:51,79
00:14:54,79
00:14:55,79
00:14:58,79
00:15:00,80
00:15:02,81
00:15:05,81
00:15:08,81
00:15:10,80
00:15:13,80
00:15:16,80
00:15:17,79
00:15:20,79
00:15:23,79
00:15:26,79
00:15:29,79
00:15:32,79
00:15:35,78
00:15:38,78
00:15:41,78
00:15:42,78
00:15:43,79
00:15:46,79
00:15:49,79
00:15:52,78
00:15:53,78
00:15:56,78
00:15:57,79
00:15:59,79
00:16:02,80
00:16:05,80
00:16:08,80
00:16:11,80
00:16:12,81
00:16:15,81
00:16:18,81
00:16:19,80
00:16:22,79
00:16:25,79
00:16:28,79
00:16:31,79
00:16:32,78
00:16:35,78
00:16:38,78
00:16:41,78
00:16:44,78
00:16:47,78
00:16:48,78
00:16:51,78
00:16:54,78
00:16:57,78
00:17:00,78
00:17:02,77
00:17:05,77
00:17:08,77
00:17:11,77
00:17:12,78
00:17:14,79
00:17:17,79
00:17:18,80
00:17:20,81
00:17:23,81
00:17:26,81
00:17:28,81
00:17:31,81
00:17:34,81
00:17:36,81
00:17:39,80
00:17:40,80
00:17:43,80
00:17:45,81
00:17:48,80
00:17:51,80
00:17:54,80
00:17:55,80
00:17:58,80
00:18:01,79
00:18:02,79
00:18:04,80
00:18:05,80
00:18:08,80
00:18:11,80
00:18:12,79
00:18:15,79
00:18:17,79
00:18:20,79
00:18:21,79
00:18:24,79
00:18:27,79
00:18:30,79
00:18:33,79
00:18:36,79
00:18:39,79
00:18:42,79
00:18:43,78
00:18:46,78
00:18:49,78
00:18:50,78
00:18:53,78
00:18:56,78
00:18:57,79
00:18:58,79
00:18:59,79
00:19:02,79
00:19:05,79
00:19:07,78
00:19:09,79
00:19:11,79
00:19:14,79
00:19:17,79
00:19:20,79
00:19:21,79
00:19:23,79
00:19:26,79
00:19:29,79
00:19:31,78
00:19:33,77
00:19:36,77
00:19:39,77
00:19:42,77
00:19:45,77
00:19:48,77
00:19:51,77
00:19:53,77
00:19:54,77
00:19:57,77
00:19:59,76
00:20:02,76
00:20:03,76
00:20:06,76
00:20:09,76
00:20:10,75
00:20:13,75
00:20:16,75
00:20:19,75
00:20:22,75
00:20:25,75
00:20:28,75
00:20:29,75
00:20:30,75
00:20:33,76
00:20:36,76
00:20:38,77
00:20:40,78
00:20:41,77
00:20:44,78
00:20:47,78
00:20:48,79
00:20:51,78
00:20:54,78
00:20:57,78
00:21:00,78
00:21:03,78
00:21:06,78
00:21:08,78
00:21:09,78
00:21:12,78
00:21:15,78
00:21:18,77
00:21:21,77
00:21:24,78
00:21:26,78
00:21:29,78
00:21:32,78
00:21:34,78
00:21:35,77
00:21:38,77
00:21:41,77
00:21:42,76
00:21:43,76
00:21:46,77
00:21:47,77
00:21:48,77
00:21:49,77
00:21:52,77
00:21:54,77
00:21:55,78
00:21:58,78
00:21:59,79
00:22:02,79
00:22:03,80
00:22:06,80
00:22:07,80
00:22:10,80
00:22:13,80
00:22:16,80
00:22:19,80
00:22:22,80
00:22:25,80
00:22:27,81
00:22:30,81
00:22:31,80
00:22:32,80
00:22:35,80
00:22:38,80
00:22:40,81
00:22:43,81
00:22:46,81
00:22:47,80
00:22:50,80
00:22:53,80
00:22:56,80
00:22:59,80
00:23:02,80
00:23:05,80
00:23:08,80
00:23:11,81
00:23:12,82
00:23:13,83
00:23:14,83
00:23:17,82
00:23:19,81
00:23:20,80
00:23:21,80
00:23:24,80
00:23:27,80
00:23:30,80
00:23:33,80
00:23:36,80
